Compound_ID,Status,Simulated_Center_ppm,Simulated_Multiplicity,Predicted_Center_ppm,Predicted_Multiplicity,Position_Error_ppm,Simulated_Area,Predicted_Area,Area_Abs_Error,Area_Pct_Error
489,Spurious,,,3.2885900000000006,Triplet,,,,,
489,Spurious,,,3.365495,Doublet,,,,,
489,Spurious,,,3.4442325000000005,Quartet,,,,,
489,Spurious,,,3.50588,Singlet,,,,,
489,Spurious,,,3.56447,Quartet,,,,,
489,Spurious,,,3.61818,Singlet,,,,,
489,Spurious,,,3.69712,Triplet,,,,,
489,Spurious,,,3.860288333333333,Multiplet,,,,,
489,Spurious,,,4.036885,Multiplet,,,,,
489,Spurious,,,4.1797075,Quartet,,,,,
489,Spurious,,,4.313288571428571,Multiplet,,,,,
489,Spurious,,,4.477155,Multiplet,,,,,
489,Spurious,,,4.59963,Doublet,,,,,
489,Spurious,,,4.67532,Singlet,,,,,
489,Spurious,,,4.71438,Singlet,,,,,
489,Spurious,,,4.74612,Singlet,,,,,
489,Spurious,,,4.78925,Triplet,,,,,
489,Spurious,,,4.83889,Singlet,,,,,
489,Spurious,,,4.87795,Singlet,,,,,
489,Spurious,,,4.93167,Singlet,,,,,
489,Spurious,,,5.047226666666667,Multiplet,,,,,
489,Spurious,,,5.13186,Singlet,,,,,
489,Spurious,,,5.1888266666666665,Triplet,,,,,
489,Spurious,,,5.268585,Doublet,,,,,
489,Spurious,,,5.31985,Singlet,,,,,
489,Spurious,,,5.4010275,Quartet,,,,,
489,Spurious,,,5.46145,Singlet,,,,,
489,Spurious,,,5.52737,Singlet,,,,,
489,Spurious,,,5.56888,Singlet,,,,,
489,Spurious,,,5.636015,Doublet,,,,,
489,Spurious,,,5.68606,Singlet,,,,,
489,Spurious,,,5.73245,Singlet,,,,,
489,Spurious,,,5.78372,Singlet,,,,,
489,Spurious,,,5.843535,Doublet,,,,,
489,Spurious,,,5.88626,Singlet,,,,,
489,Spurious,,,5.918,Singlet,,,,,
489,Spurious,,,5.94974,Singlet,,,,,
489,Spurious,,,6.014026666666666,Triplet,,,,,
489,Spurious,,,6.1035466666666665,Triplet,,,,,
489,Spurious,,,6.165393333333334,Triplet,,,,,
489,Spurious,,,6.284212500000001,Quartet,,,,,
489,Spurious,,,6.34281,Singlet,,,,,
489,Spurious,,,6.38431,Singlet,,,,,
489,Spurious,,,6.4368,Doublet,,,,,
489,Spurious,,,6.588575,Multiplet,,,,,
489,Spurious,,,6.72025,Multiplet,,,,,
489,Spurious,,,6.90921,Singlet,,,,,
489,Spurious,,,6.94828,Singlet,,,,,
489,Spurious,,,6.98734,Doublet,,,,,
489,Spurious,,,7.03861,Singlet,,,,,
489,Spurious,,,7.136675,Multiplet,,,,,
489,Spurious,,,7.22904,Singlet,,,,,
489,Spurious,,,7.299436666666668,Multiplet,,,,,
489,Spurious,,,7.440745714285714,Multiplet,,,,,
489,Spurious,,,7.56351,Singlet,,,,,
489,Spurious,,,7.670238571428571,Multiplet,,,,,
489,Spurious,,,7.91813,Quartet,,,,,
489,Spurious,,,7.991985,Doublet,,,,,
489,Spurious,,,8.08891,Multiplet,,,,,
489,Spurious,,,8.17387,Singlet,,,,,
489,Spurious,,,8.2800725,Quartet,,,,,
489,Spurious,,,8.35453,Singlet,,,,,
489,Spurious,,,8.43388,Quartet,,,,,
489,Spurious,,,8.504685,Doublet,,,,,
489,Spurious,,,8.616308888888888,Multiplet,,,,,
489,Spurious,,,8.761436666666667,Triplet,,,,,
489,Spurious,,,8.81352,Doublet,,,,,
489,Spurious,,,8.86235,Singlet,,,,,
489,Spurious,,,8.918505,Doublet,,,,,
489,Spurious,,,8.985032499999999,Quartet,,,,,
489,Spurious,,,9.14102,Multiplet,,,,,
489,Spurious,,,9.241990000000001,Doublet,,,,,
489,Spurious,,,9.2896,Singlet,,,,,
489,Spurious,,,9.35063,Singlet,,,,,
489,Spurious,,,9.386035,Doublet,,,,,
489,Spurious,,,9.425095,Doublet,,,,,
489,Spurious,,,9.46294,Singlet,,,,,
489,Spurious,,,9.50932,Singlet,,,,,
489,Spurious,,,9.57158,Doublet,,,,,
489,Spurious,,,9.670455,Doublet,,,,,
489,Spurious,,,9.714405,Doublet,,,,,
489,Spurious,,,9.78602,Triplet,,,,,
489,Spurious,,,9.87147,Triplet,,,,,
489,Spurious,,,9.966479999999999,Quartet,,,,,
490,Matched,0.889897,Doublet,0.91064925,Quartet,0.020752249999999917,0.0032754249405115843,0.007980325259268284,0.0047049003187566996,143.64244042245852
490,Matched,1.00831,Singlet,1.0246987142857145,Multiplet,0.016388714285714423,0.0032605351880192757,0.00547623448073864,0.002215699292719364,67.95507991635468
490,Matched,1.35743,Singlet,1.384285,Quartet,0.026855000000000073,0.0032537966035306454,0.005433895159512758,0.002180098555982113,67.00168515808643
490,Matched,1.522225,Doublet,1.511235,Doublet,0.010989999999999833,0.0010959524661302567,0.009012935683131218,0.007916983217000961,722.3838133195102
490,Matched,1.87501,Quartet,1.828624,Multiplet,0.04638600000000004,0.001675463980063796,0.01056012511253357,0.008884661132469773,530.2806409560338
490,Matched,2.2892333333333332,Triplet,2.280285,Doublet,0.008948333333333114,0.0012674409663304687,0.007822143845260143,0.006554702878929675,517.1604084967395
490,Matched,2.353038,Multiplet,2.3407074999999997,Quartet,0.012330500000000466,0.0021757909562438726,0.012224695645272732,0.01004890468902886,461.85065068827004
490,Matched,2.5341933333333335,Triplet,2.5520933333333335,Triplet,0.017900000000000027,0.002060955623164773,0.008621384389698505,0.006560428766533732,318.31974899389803
490,Matched,2.688,Singlet,2.70143,Doublet,0.013430000000000053,0.0007996751228347421,0.005231368355453014,0.004431693232618272,554.1867073354125
490,Matched,4.21877,Singlet,4.1797075,Quartet,0.0390625,0.0010846609948202968,0.005370523780584335,0.0042858627857640386,395.1338534556695
490,Matched,4.88528,Singlet,4.87795,Singlet,0.007329999999999615,0.00044086494017392397,0.0051537384279072285,0.0047128734877333045,1069.0061872178012
490,Matched,4.91702,Singlet,4.93167,Singlet,0.014650000000000496,0.000664025079458952,0.005149230360984802,0.00448520528152585,675.4572109204668
490,Matched,5.04397,Doublet,5.047226666666667,Multiplet,0.0032566666666671296,0.0010948041453957558,0.009372633881866932,0.008277829736471176,756.1014242852416
490,Matched,6.08401,Singlet,6.1035466666666665,Triplet,0.019536666666666314,0.0010859514586627483,0.0052672866731882095,0.004181335214525461,385.0388690185471
490,Matched,6.322055,Doublet,6.34281,Singlet,0.0207550000000003,0.0010928440606221557,0.008118719793856144,0.007025875733233988,642.8982858939784
490,Matched,7.210730000000001,Quartet,7.22904,Singlet,0.018309999999999604,0.0010963110253214836,0.009473960846662521,0.008377649821341038,764.1672507019042
490,Missed,2.0977875,Quartet,,,,,,,
490,Spurious,,,0.0341799,Singlet,,,,,
490,Spurious,,,0.09684283333333332,Triplet,,,,,
490,Spurious,,,0.19043100000000002,Triplet,,,,,
490,Spurious,,,0.335695,Doublet,,,,,
490,Spurious,,,0.406903,Triplet,,,,,
490,Spurious,,,0.4992705,Doublet,,,,,
490,Spurious,,,0.539553,Singlet,,,,,
490,Spurious,,,0.610355,Singlet,,,,,
490,Spurious,,,0.6811555,Doublet,,,,,
490,Spurious,,,0.720218,Singlet,,,,,
490,Spurious,,,0.7666055,Doublet,,,,,
490,Spurious,,,0.8361855,Doublet,,,,,
490,Spurious,,,1.15967,Singlet,,,,,
490,Spurious,,,1.214605,Doublet,,,,,
490,Spurious,,,1.2866266666666668,Triplet,,,,,
490,Spurious,,,1.441655,Doublet,,,,,
490,Spurious,,,1.6049859999999998,Multiplet,,,,,
490,Spurious,,,1.7285233333333334,Triplet,,,,,
490,Spurious,,,1.9275,Doublet,,,,,
490,Spurious,,,1.989755,Doublet,,,,,
490,Spurious,,,2.165782,Multiplet,,,,,
490,Spurious,,,2.4458949999999997,Multiplet,,,,,
490,Spurious,,,2.63917,Singlet,,,,,
490,Spurious,,,2.7895659999999998,Multiplet,,,,,
490,Spurious,,,2.87111,Singlet,,,,,
490,Spurious,,,2.935074,Multiplet,,,,,
490,Spurious,,,3.01515,Singlet,,,,,
490,Spurious,,,3.194352,Multiplet,,,,,
490,Spurious,,,3.2885900000000006,Triplet,,,,,
490,Spurious,,,3.365495,Doublet,,,,,
490,Spurious,,,3.4442325000000005,Quartet,,,,,
490,Spurious,,,3.50588,Singlet,,,,,
490,Spurious,,,3.56447,Quartet,,,,,
490,Spurious,,,3.61818,Singlet,,,,,
490,Spurious,,,3.69712,Triplet,,,,,
490,Spurious,,,3.860288333333333,Multiplet,,,,,
490,Spurious,,,4.036885,Multiplet,,,,,
490,Spurious,,,4.313288571428571,Multiplet,,,,,
490,Spurious,,,4.477155,Multiplet,,,,,
490,Spurious,,,4.59963,Doublet,,,,,
490,Spurious,,,4.67532,Singlet,,,,,
490,Spurious,,,4.71438,Singlet,,,,,
490,Spurious,,,4.74612,Singlet,,,,,
490,Spurious,,,4.78925,Triplet,,,,,
490,Spurious,,,4.83889,Singlet,,,,,
490,Spurious,,,5.13186,Singlet,,,,,
490,Spurious,,,5.1888266666666665,Triplet,,,,,
490,Spurious,,,5.268585,Doublet,,,,,
490,Spurious,,,5.31985,Singlet,,,,,
490,Spurious,,,5.4010275,Quartet,,,,,
490,Spurious,,,5.46145,Singlet,,,,,
490,Spurious,,,5.52737,Singlet,,,,,
490,Spurious,,,5.56888,Singlet,,,,,
490,Spurious,,,5.636015,Doublet,,,,,
490,Spurious,,,5.68606,Singlet,,,,,
490,Spurious,,,5.73245,Singlet,,,,,
490,Spurious,,,5.78372,Singlet,,,,,
490,Spurious,,,5.843535,Doublet,,,,,
490,Spurious,,,5.88626,Singlet,,,,,
490,Spurious,,,5.918,Singlet,,,,,
490,Spurious,,,5.94974,Singlet,,,,,
490,Spurious,,,6.014026666666666,Triplet,,,,,
490,Spurious,,,6.165393333333334,Triplet,,,,,
490,Spurious,,,6.284212500000001,Quartet,,,,,
490,Spurious,,,6.38431,Singlet,,,,,
490,Spurious,,,6.4368,Doublet,,,,,
490,Spurious,,,6.588575,Multiplet,,,,,
490,Spurious,,,6.72025,Multiplet,,,,,
490,Spurious,,,6.826555714285715,Multiplet,,,,,
490,Spurious,,,6.90921,Singlet,,,,,
490,Spurious,,,6.94828,Singlet,,,,,
490,Spurious,,,6.98734,Doublet,,,,,
490,Spurious,,,7.03861,Singlet,,,,,
490,Spurious,,,7.136675,Multiplet,,,,,
490,Spurious,,,7.299436666666668,Multiplet,,,,,
490,Spurious,,,7.440745714285714,Multiplet,,,,,
490,Spurious,,,7.56351,Singlet,,,,,
490,Spurious,,,7.670238571428571,Multiplet,,,,,
490,Spurious,,,7.801143333333333,Triplet,,,,,
490,Spurious,,,7.91813,Quartet,,,,,
490,Spurious,,,7.991985,Doublet,,,,,
490,Spurious,,,8.08891,Multiplet,,,,,
490,Spurious,,,8.17387,Singlet,,,,,
490,Spurious,,,8.2800725,Quartet,,,,,
490,Spurious,,,8.35453,Singlet,,,,,
490,Spurious,,,8.43388,Quartet,,,,,
490,Spurious,,,8.504685,Doublet,,,,,
490,Spurious,,,8.616308888888888,Multiplet,,,,,
490,Spurious,,,8.761436666666667,Triplet,,,,,
490,Spurious,,,8.81352,Doublet,,,,,
490,Spurious,,,8.86235,Singlet,,,,,
490,Spurious,,,8.918505,Doublet,,,,,
490,Spurious,,,8.985032499999999,Quartet,,,,,
490,Spurious,,,9.14102,Multiplet,,,,,
490,Spurious,,,9.241990000000001,Doublet,,,,,
490,Spurious,,,9.2896,Singlet,,,,,
490,Spurious,,,9.35063,Singlet,,,,,
490,Spurious,,,9.386035,Doublet,,,,,
490,Spurious,,,9.425095,Doublet,,,,,
490,Spurious,,,9.46294,Singlet,,,,,
490,Spurious,,,9.50932,Singlet,,,,,
490,Spurious,,,9.57158,Doublet,,,,,
490,Spurious,,,9.670455,Doublet,,,,,
490,Spurious,,,9.714405,Doublet,,,,,
490,Spurious,,,9.78602,Triplet,,,,,
490,Spurious,,,9.87147,Triplet,,,,,
490,Spurious,,,9.966479999999999,Quartet,,,,,
491,Matched,7.12894,Singlet,7.136675,Multiplet,0.0077350000000002694,0.004529737867414951,0.005294701084494591,0.0007649632170796394,16.88758244891976
491,Matched,7.565143333333332,Triplet,7.56351,Singlet,0.0016333333333324873,0.00458961445838213,0.010149754583835602,0.005560140125453472,121.14612623504458
491,Matched,7.7991150000000005,Doublet,7.801143333333333,Triplet,0.0020283333333326325,0.004617417696863413,0.007917599752545357,0.003300182055681944,71.4724608502224
491,Missed,7.750285,Doublet,,,,,,,
491,Spurious,,,0.0341799,Singlet,,,,,
491,Spurious,,,0.09684283333333332,Triplet,,,,,
491,Spurious,,,0.19043100000000002,Triplet,,,,,
491,Spurious,,,0.335695,Doublet,,,,,
491,Spurious,,,0.406903,Triplet,,,,,
491,Spurious,,,0.4992705,Doublet,,,,,
491,Spurious,,,0.539553,Singlet,,,,,
491,Spurious,,,0.610355,Singlet,,,,,
491,Spurious,,,0.6811555,Doublet,,,,,
491,Spurious,,,0.720218,Singlet,,,,,
491,Spurious,,,0.7666055,Doublet,,,,,
491,Spurious,,,0.8361855,Doublet,,,,,
491,Spurious,,,0.91064925,Quartet,,,,,
491,Spurious,,,1.0246987142857145,Multiplet,,,,,
491,Spurious,,,1.15967,Singlet,,,,,
491,Spurious,,,1.214605,Doublet,,,,,
491,Spurious,,,1.2866266666666668,Triplet,,,,,
491,Spurious,,,1.384285,Quartet,,,,,
491,Spurious,,,1.441655,Doublet,,,,,
491,Spurious,,,1.511235,Doublet,,,,,
491,Spurious,,,1.6049859999999998,Multiplet,,,,,
491,Spurious,,,1.7285233333333334,Triplet,,,,,
491,Spurious,,,1.828624,Multiplet,,,,,
491,Spurious,,,1.9275,Doublet,,,,,
491,Spurious,,,1.989755,Doublet,,,,,
491,Spurious,,,2.165782,Multiplet,,,,,
491,Spurious,,,2.280285,Doublet,,,,,
491,Spurious,,,2.3407074999999997,Quartet,,,,,
491,Spurious,,,2.4458949999999997,Multiplet,,,,,
491,Spurious,,,2.5520933333333335,Triplet,,,,,
491,Spurious,,,2.63917,Singlet,,,,,
491,Spurious,,,2.70143,Doublet,,,,,
491,Spurious,,,2.7895659999999998,Multiplet,,,,,
491,Spurious,,,2.87111,Singlet,,,,,
491,Spurious,,,2.935074,Multiplet,,,,,
491,Spurious,,,3.01515,Singlet,,,,,
491,Spurious,,,3.194352,Multiplet,,,,,
491,Spurious,,,3.2885900000000006,Triplet,,,,,
491,Spurious,,,3.365495,Doublet,,,,,
491,Spurious,,,3.4442325000000005,Quartet,,,,,
491,Spurious,,,3.50588,Singlet,,,,,
491,Spurious,,,3.56447,Quartet,,,,,
491,Spurious,,,3.61818,Singlet,,,,,
491,Spurious,,,3.69712,Triplet,,,,,
491,Spurious,,,3.860288333333333,Multiplet,,,,,
491,Spurious,,,4.036885,Multiplet,,,,,
491,Spurious,,,4.1797075,Quartet,,,,,
491,Spurious,,,4.313288571428571,Multiplet,,,,,
491,Spurious,,,4.477155,Multiplet,,,,,
491,Spurious,,,4.59963,Doublet,,,,,
491,Spurious,,,4.67532,Singlet,,,,,
491,Spurious,,,4.71438,Singlet,,,,,
491,Spurious,,,4.74612,Singlet,,,,,
491,Spurious,,,4.78925,Triplet,,,,,
491,Spurious,,,4.83889,Singlet,,,,,
491,Spurious,,,4.87795,Singlet,,,,,
491,Spurious,,,4.93167,Singlet,,,,,
491,Spurious,,,5.047226666666667,Multiplet,,,,,
491,Spurious,,,5.13186,Singlet,,,,,
491,Spurious,,,5.1888266666666665,Triplet,,,,,
491,Spurious,,,5.268585,Doublet,,,,,
491,Spurious,,,5.31985,Singlet,,,,,
491,Spurious,,,5.4010275,Quartet,,,,,
491,Spurious,,,5.46145,Singlet,,,,,
491,Spurious,,,5.52737,Singlet,,,,,
491,Spurious,,,5.56888,Singlet,,,,,
491,Spurious,,,5.636015,Doublet,,,,,
491,Spurious,,,5.68606,Singlet,,,,,
491,Spurious,,,5.73245,Singlet,,,,,
491,Spurious,,,5.78372,Singlet,,,,,
491,Spurious,,,5.843535,Doublet,,,,,
491,Spurious,,,5.88626,Singlet,,,,,
491,Spurious,,,5.918,Singlet,,,,,
491,Spurious,,,5.94974,Singlet,,,,,
491,Spurious,,,6.014026666666666,Triplet,,,,,
491,Spurious,,,6.1035466666666665,Triplet,,,,,
491,Spurious,,,6.165393333333334,Triplet,,,,,
491,Spurious,,,6.284212500000001,Quartet,,,,,
491,Spurious,,,6.34281,Singlet,,,,,
491,Spurious,,,6.38431,Singlet,,,,,
491,Spurious,,,6.4368,Doublet,,,,,
491,Spurious,,,6.588575,Multiplet,,,,,
491,Spurious,,,6.72025,Multiplet,,,,,
491,Spurious,,,6.826555714285715,Multiplet,,,,,
491,Spurious,,,6.90921,Singlet,,,,,
491,Spurious,,,6.94828,Singlet,,,,,
491,Spurious,,,6.98734,Doublet,,,,,
491,Spurious,,,7.03861,Singlet,,,,,
491,Spurious,,,7.22904,Singlet,,,,,
491,Spurious,,,7.299436666666668,Multiplet,,,,,
491,Spurious,,,7.440745714285714,Multiplet,,,,,
491,Spurious,,,7.670238571428571,Multiplet,,,,,
491,Spurious,,,7.91813,Quartet,,,,,
491,Spurious,,,7.991985,Doublet,,,,,
491,Spurious,,,8.08891,Multiplet,,,,,
491,Spurious,,,8.17387,Singlet,,,,,
491,Spurious,,,8.2800725,Quartet,,,,,
491,Spurious,,,8.35453,Singlet,,,,,
491,Spurious,,,8.43388,Quartet,,,,,
491,Spurious,,,8.504685,Doublet,,,,,
491,Spurious,,,8.616308888888888,Multiplet,,,,,
491,Spurious,,,8.761436666666667,Triplet,,,,,
491,Spurious,,,8.81352,Doublet,,,,,
491,Spurious,,,8.86235,Singlet,,,,,
491,Spurious,,,8.918505,Doublet,,,,,
491,Spurious,,,8.985032499999999,Quartet,,,,,
491,Spurious,,,9.14102,Multiplet,,,,,
491,Spurious,,,9.241990000000001,Doublet,,,,,
491,Spurious,,,9.2896,Singlet,,,,,
491,Spurious,,,9.35063,Singlet,,,,,
491,Spurious,,,9.386035,Doublet,,,,,
491,Spurious,,,9.425095,Doublet,,,,,
491,Spurious,,,9.46294,Singlet,,,,,
491,Spurious,,,9.50932,Singlet,,,,,
491,Spurious,,,9.57158,Doublet,,,,,
491,Spurious,,,9.670455,Doublet,,,,,
491,Spurious,,,9.714405,Doublet,,,,,
491,Spurious,,,9.78602,Triplet,,,,,
491,Spurious,,,9.87147,Triplet,,,,,
491,Spurious,,,9.966479999999999,Quartet,,,,,
492,Matched,7.568398333333332,Multiplet,7.56351,Singlet,0.004888333333331829,0.014136271551251411,0.01461203396320343,0.00047576241195201874,3.365543808543363
492,Matched,7.869915,Doublet,7.91813,Quartet,0.0482149999999999,0.006966509856283665,0.0076711904257535934,0.0007046805694699287,10.11525977867267
492,Matched,8.05424,Triplet,8.08891,Multiplet,0.0346700000000002,0.014057646505534649,0.010209252126514912,0.0038483943790197372,27.375808443501423
492,Matched,8.341513333333333,Triplet,8.35453,Singlet,0.01301666666666712,0.006987714674323797,0.008035507053136826,0.0010477923788130283,14.99477908940842
492,Matched,8.84282,Singlet,8.86235,Singlet,0.019529999999999603,0.006932164076715708,0.005131885875016451,0.001800278201699257,25.96993062738044
492,Spurious,,,0.0341799,Singlet,,,,,
492,Spurious,,,0.09684283333333332,Triplet,,,,,
492,Spurious,,,0.19043100000000002,Triplet,,,,,
492,Spurious,,,0.335695,Doublet,,,,,
492,Spurious,,,0.406903,Triplet,,,,,
492,Spurious,,,0.4992705,Doublet,,,,,
492,Spurious,,,0.539553,Singlet,,,,,
492,Spurious,,,0.610355,Singlet,,,,,
492,Spurious,,,0.6811555,Doublet,,,,,
492,Spurious,,,0.720218,Singlet,,,,,
492,Spurious,,,0.7666055,Doublet,,,,,
492,Spurious,,,0.8361855,Doublet,,,,,
492,Spurious,,,0.91064925,Quartet,,,,,
492,Spurious,,,1.0246987142857145,Multiplet,,,,,
492,Spurious,,,1.15967,Singlet,,,,,
492,Spurious,,,1.214605,Doublet,,,,,
492,Spurious,,,1.2866266666666668,Triplet,,,,,
492,Spurious,,,1.384285,Quartet,,,,,
492,Spurious,,,1.441655,Doublet,,,,,
492,Spurious,,,1.511235,Doublet,,,,,
492,Spurious,,,1.6049859999999998,Multiplet,,,,,
492,Spurious,,,1.7285233333333334,Triplet,,,,,
492,Spurious,,,1.828624,Multiplet,,,,,
492,Spurious,,,1.9275,Doublet,,,,,
492,Spurious,,,1.989755,Doublet,,,,,
492,Spurious,,,2.165782,Multiplet,,,,,
492,Spurious,,,2.280285,Doublet,,,,,
492,Spurious,,,2.3407074999999997,Quartet,,,,,
492,Spurious,,,2.4458949999999997,Multiplet,,,,,
492,Spurious,,,2.5520933333333335,Triplet,,,,,
492,Spurious,,,2.63917,Singlet,,,,,
492,Spurious,,,2.70143,Doublet,,,,,
492,Spurious,,,2.7895659999999998,Multiplet,,,,,
492,Spurious,,,2.87111,Singlet,,,,,
492,Spurious,,,2.935074,Multiplet,,,,,
492,Spurious,,,3.01515,Singlet,,,,,
492,Spurious,,,3.194352,Multiplet,,,,,
492,Spurious,,,3.2885900000000006,Triplet,,,,,
492,Spurious,,,3.365495,Doublet,,,,,
492,Spurious,,,3.4442325000000005,Quartet,,,,,
492,Spurious,,,3.50588,Singlet,,,,,
492,Spurious,,,3.56447,Quartet,,,,,
492,Spurious,,,3.61818,Singlet,,,,,
492,Spurious,,,3.69712,Triplet,,,,,
492,Spurious,,,3.860288333333333,Multiplet,,,,,
492,Spurious,,,4.036885,Multiplet,,,,,
492,Spurious,,,4.1797075,Quartet,,,,,
492,Spurious,,,4.313288571428571,Multiplet,,,,,
492,Spurious,,,4.477155,Multiplet,,,,,
492,Spurious,,,4.59963,Doublet,,,,,
492,Spurious,,,4.67532,Singlet,,,,,
492,Spurious,,,4.71438,Singlet,,,,,
492,Spurious,,,4.74612,Singlet,,,,,
492,Spurious,,,4.78925,Triplet,,,,,
492,Spurious,,,4.83889,Singlet,,,,,
492,Spurious,,,4.87795,Singlet,,,,,
492,Spurious,,,4.93167,Singlet,,,,,
492,Spurious,,,5.047226666666667,Multiplet,,,,,
492,Spurious,,,5.13186,Singlet,,,,,
492,Spurious,,,5.1888266666666665,Triplet,,,,,
492,Spurious,,,5.268585,Doublet,,,,,
492,Spurious,,,5.31985,Singlet,,,,,
492,Spurious,,,5.4010275,Quartet,,,,,
492,Spurious,,,5.46145,Singlet,,,,,
492,Spurious,,,5.52737,Singlet,,,,,
492,Spurious,,,5.56888,Singlet,,,,,
492,Spurious,,,5.636015,Doublet,,,,,
492,Spurious,,,5.68606,Singlet,,,,,
492,Spurious,,,5.73245,Singlet,,,,,
492,Spurious,,,5.78372,Singlet,,,,,
492,Spurious,,,5.843535,Doublet,,,,,
492,Spurious,,,5.88626,Singlet,,,,,
492,Spurious,,,5.918,Singlet,,,,,
492,Spurious,,,5.94974,Singlet,,,,,
492,Spurious,,,6.014026666666666,Triplet,,,,,
492,Spurious,,,6.1035466666666665,Triplet,,,,,
492,Spurious,,,6.165393333333334,Triplet,,,,,
492,Spurious,,,6.284212500000001,Quartet,,,,,
492,Spurious,,,6.34281,Singlet,,,,,
492,Spurious,,,6.38431,Singlet,,,,,
492,Spurious,,,6.4368,Doublet,,,,,
492,Spurious,,,6.588575,Multiplet,,,,,
492,Spurious,,,6.72025,Multiplet,,,,,
492,Spurious,,,6.826555714285715,Multiplet,,,,,
492,Spurious,,,6.90921,Singlet,,,,,
492,Spurious,,,6.94828,Singlet,,,,,
492,Spurious,,,6.98734,Doublet,,,,,
492,Spurious,,,7.03861,Singlet,,,,,
492,Spurious,,,7.136675,Multiplet,,,,,
492,Spurious,,,7.22904,Singlet,,,,,
492,Spurious,,,7.299436666666668,Multiplet,,,,,
492,Spurious,,,7.440745714285714,Multiplet,,,,,
492,Spurious,,,7.670238571428571,Multiplet,,,,,
492,Spurious,,,7.801143333333333,Triplet,,,,,
492,Spurious,,,7.991985,Doublet,,,,,
492,Spurious,,,8.17387,Singlet,,,,,
492,Spurious,,,8.2800725,Quartet,,,,,
492,Spurious,,,8.43388,Quartet,,,,,
492,Spurious,,,8.504685,Doublet,,,,,
492,Spurious,,,8.616308888888888,Multiplet,,,,,
492,Spurious,,,8.761436666666667,Triplet,,,,,
492,Spurious,,,8.81352,Doublet,,,,,
492,Spurious,,,8.918505,Doublet,,,,,
492,Spurious,,,8.985032499999999,Quartet,,,,,
492,Spurious,,,9.14102,Multiplet,,,,,
492,Spurious,,,9.241990000000001,Doublet,,,,,
492,Spurious,,,9.2896,Singlet,,,,,
492,Spurious,,,9.35063,Singlet,,,,,
492,Spurious,,,9.386035,Doublet,,,,,
492,Spurious,,,9.425095,Doublet,,,,,
492,Spurious,,,9.46294,Singlet,,,,,
492,Spurious,,,9.50932,Singlet,,,,,
492,Spurious,,,9.57158,Doublet,,,,,
492,Spurious,,,9.670455,Doublet,,,,,
492,Spurious,,,9.714405,Doublet,,,,,
492,Spurious,,,9.78602,Triplet,,,,,
492,Spurious,,,9.87147,Triplet,,,,,
492,Spurious,,,9.966479999999999,Quartet,,,,,
493,Matched,0.8870486666666667,Triplet,0.91064925,Quartet,0.023600583333333258,0.003559569828212261,0.010088609531521797,0.006529039703309536,183.42215544030063
493,Matched,1.2611657142857144,Multiplet,1.2866266666666668,Triplet,0.025460952380952362,0.013407894410192966,0.015268690884113312,0.0018607964739203453,13.878364618576711
493,Matched,1.5975033333333333,Triplet,1.6049859999999998,Multiplet,0.0074826666666665265,0.0023669011425226927,0.009843585081398487,0.007476683938875794,315.8849266897133
493,Matched,2.27296,Triplet,2.280285,Doublet,0.007325000000000248,0.0023890240117907524,0.010099860839545727,0.007710836827754974,322.76095969312274
493,Matched,4.1357625,Quartet,4.1797075,Quartet,0.0439449999999999,0.002392896916717291,0.01050170324742794,0.00810880633071065,338.8698557827874
493,Spurious,,,0.0341799,Singlet,,,,,
493,Spurious,,,0.09684283333333332,Triplet,,,,,
493,Spurious,,,0.19043100000000002,Triplet,,,,,
493,Spurious,,,0.335695,Doublet,,,,,
493,Spurious,,,0.406903,Triplet,,,,,
493,Spurious,,,0.4992705,Doublet,,,,,
493,Spurious,,,0.539553,Singlet,,,,,
493,Spurious,,,0.610355,Singlet,,,,,
493,Spurious,,,0.6811555,Doublet,,,,,
493,Spurious,,,0.720218,Singlet,,,,,
493,Spurious,,,0.7666055,Doublet,,,,,
493,Spurious,,,0.8361855,Doublet,,,,,
493,Spurious,,,1.0246987142857145,Multiplet,,,,,
493,Spurious,,,1.15967,Singlet,,,,,
493,Spurious,,,1.214605,Doublet,,,,,
493,Spurious,,,1.384285,Quartet,,,,,
493,Spurious,,,1.441655,Doublet,,,,,
493,Spurious,,,1.511235,Doublet,,,,,
493,Spurious,,,1.7285233333333334,Triplet,,,,,
493,Spurious,,,1.828624,Multiplet,,,,,
493,Spurious,,,1.9275,Doublet,,,,,
493,Spurious,,,1.989755,Doublet,,,,,
493,Spurious,,,2.165782,Multiplet,,,,,
493,Spurious,,,2.3407074999999997,Quartet,,,,,
493,Spurious,,,2.4458949999999997,Multiplet,,,,,
493,Spurious,,,2.5520933333333335,Triplet,,,,,
493,Spurious,,,2.63917,Singlet,,,,,
493,Spurious,,,2.70143,Doublet,,,,,
493,Spurious,,,2.7895659999999998,Multiplet,,,,,
493,Spurious,,,2.87111,Singlet,,,,,
493,Spurious,,,2.935074,Multiplet,,,,,
493,Spurious,,,3.01515,Singlet,,,,,
493,Spurious,,,3.194352,Multiplet,,,,,
493,Spurious,,,3.2885900000000006,Triplet,,,,,
493,Spurious,,,3.365495,Doublet,,,,,
493,Spurious,,,3.4442325000000005,Quartet,,,,,
493,Spurious,,,3.50588,Singlet,,,,,
493,Spurious,,,3.56447,Quartet,,,,,
